,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
2344,2023-03-18,,903.6,1534.2,,,,,17.7,,,,,14.4,82,,,1.2,290,,,,0.0,,,,,,6.1,50.8,16.76,20.0,3.5,10,,4.5,104.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2345,2023-03-19,,903.1,1529.4,,,,,17.4,,,,,14.6,84,,,1.2,130,,,,0.0,,,,,,3.6,29.9,11.53,25.0,2.0,6,,6.3,52.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2346,2023-03-19,,903.1,1529.4,,,,,17.4,,,,,14.6,84,,,1.2,130,,,,0.0,,,,,,3.6,29.9,11.53,25.0,2.0,6,,6.3,52.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2347,2023-03-20,,901.0,1509.7,,,,,18.3,,,,,15.5,86,,,1.0,160,,,,0.0,,,,,,3.9,32.3,14.37,20.0,2.8,9,,8.3,135.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2348,2023-03-20,,901.0,1509.7,,,,,18.3,,,,,15.5,86,,,1.0,160,,,,0.0,,,,,,3.9,32.3,14.37,20.0,2.8,9,,8.3,135.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2349,2023-03-21,,899.6,1499.8,,,,,20.6,,,,,17.2,83,,,1.2,80,,,,0.0,,,,,,7.6,62.9,20.1,27.5,3.5,9,,7.0,160.0,9,蘭嶼電廠光電,121.5400065,22.0260216
2350,2023-03-21,,899.6,1499.8,,,,,20.6,,,,,17.2,83,,,1.2,80,,,,0.0,,,,,,7.6,62.9,20.1,27.5,3.5,9,,7.0,160.0,9,蘭嶼電廠光電,121.5400065,22.0260216
2351,2023-03-22,,899.3,1499.7,,,,,21.9,,,,,17.4,78,,,1.1,290,,,,0.0,,,,,,10.7,88.4,22.14,27.5,4.6,10,,5.0,161.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2352,2023-03-22,,899.3,1499.7,,,,,21.9,,,,,17.4,78,,,1.1,290,,,,0.0,,,,,,10.7,88.4,22.14,27.5,4.6,10,,5.0,161.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2353,2023-03-23,,900.5,1511.2,,,,,21.5,,,,,16.0,75,,,1.3,280,,,,0.0,,,,,,10.3,84.9,23.95,30.0,4.2,12,,2.8,187.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2354,2023-03-23,,900.5,1511.2,,,,,21.5,,,,,16.0,75,,,1.3,280,,,,0.0,,,,,,10.3,84.9,23.95,30.0,4.2,12,,2.8,187.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2355,2023-03-24,,903.0,1533.5,,,,,20.1,,,,,14.6,72,,,1.2,310,,,,0.0,,,,,,7.4,60.9,19.07,21.3,5.4,11,,5.0,167.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2356,2023-03-24,,903.0,1533.5,,,,,20.1,,,,,14.6,72,,,1.2,310,,,,0.0,,,,,,7.4,60.9,19.07,21.3,5.4,11,,5.0,167.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2357,2023-03-25,,902.6,1528.0,,,,,19.5,,,,,15.8,81,,,1.5,300,,,,1.5,,,,,,6.0,49.1,16.84,18.8,-3.2,10,,7.3,80.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2358,2023-03-25,,902.6,1528.0,,,,,19.5,,,,,15.8,81,,,1.5,300,,,,1.5,,,,,,6.0,49.1,16.84,18.8,-3.2,10,,7.3,80.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2359,2023-03-26,,902.7,1523.2,,,,,15.9,,,,,15.1,95,,,1.7,180,,,,20.0,,,,,,0.0,0.0,4.73,27.5,-0.4,3,,10.0,45.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2360,2023-03-26,,902.7,1523.2,,,,,15.9,,,,,15.1,95,,,1.7,180,,,,20.0,,,,,,0.0,0.0,4.73,27.5,-0.4,3,,10.0,45.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2361,2023-03-27,,903.2,1529.4,,,,,17.1,,,,,14.6,86,,,1.0,290,,,,1.0,,,,,,1.7,13.9,10.39,27.5,-0.3,7,,9.5,78.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2362,2023-03-27,,903.2,1529.4,,,,,17.1,,,,,14.6,86,,,1.0,290,,,,1.0,,,,,,1.7,13.9,10.39,27.5,-0.3,7,,9.5,78.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2363,2023-03-28,,904.5,1541.1,,,,,17.1,,,,,15.9,93,,,1.0,90,,,,1.5,,,,,,0.7,5.7,9.15,23.8,1.8,6,,9.8,105.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2364,2023-03-28,,904.5,1541.1,,,,,17.1,,,,,15.9,93,,,1.0,90,,,,1.5,,,,,,0.7,5.7,9.15,23.8,1.8,6,,9.8,105.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2365,2023-03-29,,903.0,1529.1,,,,,17.9,,,,,15.4,86,,,0.8,320,,,,0.1,,,,,,2.6,21.1,9.32,22.5,-2.2,6,,8.5,46.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2366,2023-03-29,,903.0,1529.1,,,,,17.9,,,,,15.4,86,,,0.8,320,,,,0.1,,,,,,2.6,21.1,9.32,22.5,-2.2,6,,8.5,46.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2367,2023-03-30,,900.8,1508.6,,,,,19.1,,,,,16.1,83,,,0.8,330,,,,0.0,,,,,,2.0,16.3,12.77,27.5,-3.3,8,,9.0,104.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2368,2023-03-30,,900.8,1508.6,,,,,19.1,,,,,16.1,83,,,0.8,330,,,,0.0,,,,,,2.0,16.3,12.77,27.5,-3.3,8,,9.0,104.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2369,2023-03-31,,901.6,1516.4,,,,,17.9,,,,,17.0,94,,,1.1,320,,,,0.1,,,,,,0.1,0.8,2.9,20.0,-1.5,1,,9.8,66.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2370,2023-03-31,,901.6,1516.4,,,,,17.9,,,,,17.0,94,,,1.1,320,,,,0.1,,,,,,0.1,0.8,2.9,20.0,-1.5,1,,9.8,66.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2371,2023-04-01,,901.4,1510.7,,,,,16.0,,,,,15.7,98,,,1.2,190,,,,38.5,,,,,,0.0,0.0,2.16,15.1,-0.5,2,,10.0,39.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2372,2023-04-01,,901.4,1510.7,,,,,16.0,,,,,15.7,98,,,1.2,190,,,,38.5,,,,,,0.0,0.0,2.16,15.1,-0.5,2,,10.0,39.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2373,2023-04-02,,901.2,1512.4,,,,,19.4,,,,,16.6,85,,,1.0,280,,,,0.0,,,,,,8.5,68.7,20.55,30.0,2.9,10,,3.3,83.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2374,2023-04-02,,901.2,1512.4,,,,,19.4,,,,,16.6,85,,,1.0,280,,,,0.0,,,,,,8.5,68.7,20.55,30.0,2.9,10,,3.3,83.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2375,2023-04-03,,901.8,1519.0,,,,,18.9,,,,,16.6,88,,,0.8,280,,,,0.0,,,,,,6.5,52.5,17.1,23.8,3.3,8,,5.8,134.0,8,蘭嶼電廠光電,121.5400065,22.0260216
2376,2023-04-03,,901.8,1519.0,,,,,18.9,,,,,16.6,88,,,0.8,280,,,,0.0,,,,,,6.5,52.5,17.1,23.8,3.3,8,,5.8,134.0,8,蘭嶼電廠光電,121.5400065,22.0260216
2377,2023-04-04,,900.4,1505.0,,,,,18.1,,,,,17.0,94,,,0.8,310,,,,0.0,,,,,,1.8,14.5,8.1,16.3,-1.0,6,,7.5,168.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2378,2023-04-04,,900.4,1505.0,,,,,18.1,,,,,17.0,94,,,0.8,310,,,,0.0,,,,,,1.8,14.5,8.1,16.3,-1.0,6,,7.5,168.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2379,2023-04-05,,901.6,1515.8,,,,,18.5,,,,,17.3,93,,,1.0,280,,,,9.5,,,,,,1.0,8.0,10.45,15.8,-1.6,6,,9.8,143.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2380,2023-04-05,,901.6,1515.8,,,,,18.5,,,,,17.3,93,,,1.0,280,,,,9.5,,,,,,1.0,8.0,10.45,15.8,-1.6,6,,9.8,143.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2381,2023-04-06,,901.7,1517.2,,,,,18.4,,,,,18.2,99,,,1.2,180,,,,2.0,,,,,,0.0,0.0,5.56,15.8,-1.0,3,,10.0,163.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2382,2023-04-06,,901.7,1517.2,,,,,18.4,,,,,18.2,99,,,1.2,180,,,,2.0,,,,,,0.0,0.0,5.56,15.8,-1.0,3,,10.0,163.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2383,2023-04-07,,902.5,1525.4,,,,,18.6,,,,,18.2,98,,,1.0,280,,,,14.5,,,,,,1.0,8.0,10.21,15.0,1.5,5,,9.3,58.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2384,2023-04-07,,902.5,1525.4,,,,,18.6,,,,,18.2,98,,,1.0,280,,,,14.5,,,,,,1.0,8.0,10.21,15.0,1.5,5,,9.3,58.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2385,2023-04-08,,904.9,1545.8,,,,,16.6,,,,,16.1,97,,,0.8,310,,,,0.0,,,,,,1.7,13.6,11.36,8.8,2.3,9,,7.3,34.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2386,2023-04-08,,904.9,1545.8,,,,,16.6,,,,,16.1,97,,,0.8,310,,,,0.0,,,,,,1.7,13.6,11.36,8.8,2.3,9,,7.3,34.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2387,2023-04-09,,904.3,1536.9,,,,,15.9,,,,,14.9,95,,,0.7,360,,,,0.1,,,,,,1.3,10.4,10.39,12.5,-1.3,7,,8.0,76.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2388,2023-04-09,,904.3,1536.9,,,,,15.9,,,,,14.9,95,,,0.7,360,,,,0.1,,,,,,1.3,10.4,10.39,12.5,-1.3,7,,8.0,76.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2389,2023-04-10,,903.2,1527.3,,,,,16.4,,,,,14.8,91,,,0.8,280,,,,1.0,,,,,,4.5,35.7,18.67,16.3,3.5,11,,4.3,179.0,12,蘭嶼電廠光電,121.5400065,22.0260216
2390,2023-04-10,,903.2,1527.3,,,,,16.4,,,,,14.8,91,,,0.8,280,,,,1.0,,,,,,4.5,35.7,18.67,16.3,3.5,11,,4.3,179.0,12,蘭嶼電廠光電,121.5400065,22.0260216
2391,2023-04-11,,902.1,1520.0,,,,,18.9,,,,,15.0,80,,,1.1,180,,,,0.0,,,,,,9.7,77.1,22.48,27.5,4.1,11,,1.0,183.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2392,2023-04-11,,902.1,1520.0,,,,,18.9,,,,,15.0,80,,,1.1,180,,,,0.0,,,,,,9.7,77.1,22.48,27.5,4.1,11,,1.0,183.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2393,2023-04-12,,901.6,1517.6,,,,,19.2,,,,,17.2,89,,,1.0,60,,,,0.0,,,,,,5.1,40.5,15.5,26.3,2.4,10,,5.0,175.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2394,2023-04-12,,901.6,1517.6,,,,,19.2,,,,,17.2,89,,,1.0,60,,,,0.0,,,,,,5.1,40.5,15.5,26.3,2.4,10,,5.0,175.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2395,2023-04-13,,901.6,1519.4,,,,,20.7,,,,,17.6,84,,,0.9,300,,,,0.0,,,,,,7.2,57.0,20.41,23.8,4.4,11,,5.0,168.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2396,2023-04-13,,901.6,1519.4,,,,,20.7,,,,,17.6,84,,,0.9,300,,,,0.0,,,,,,7.2,57.0,20.41,23.8,4.4,11,,5.0,168.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2397,2023-04-14,,900.1,1507.3,,,,,21.6,,,,,17.1,76,,,1.0,320,,,,0.0,,,,,,8.8,69.4,21.2,26.3,-4.0,10,,4.5,170.0,14,蘭嶼電廠光電,121.5400065,22.0260216
2398,2023-04-14,,900.1,1507.3,,,,,21.6,,,,,17.1,76,,,1.0,320,,,,0.0,,,,,,8.8,69.4,21.2,26.3,-4.0,10,,4.5,170.0,14,蘭嶼電廠光電,121.5400065,22.0260216
2399,2023-04-15,,898.7,1491.9,,,,,19.7,,,,,18.6,94,,,1.0,330,,,,0.1,,,,,,0.1,0.8,6.38,16.3,-1.6,4,,9.8,156.0,9,蘭嶼電廠光電,121.5400065,22.0260216
2400,2023-04-15,,898.7,1491.9,,,,,19.7,,,,,18.6,94,,,1.0,330,,,,0.1,,,,,,0.1,0.8,6.38,16.3,-1.6,4,,9.8,156.0,9,蘭嶼電廠光電,121.5400065,22.0260216
2401,2023-04-16,,899.7,1502.5,,,,,21.5,,,,,16.1,73,,,0.9,310,,,,0.0,,,,,,10.2,80.1,26.0,28.8,4.5,12,,4.8,178.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2402,2023-04-16,,899.7,1502.5,,,,,21.5,,,,,16.1,73,,,0.9,310,,,,0.0,,,,,,10.2,80.1,26.0,28.8,4.5,12,,4.8,178.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2403,2023-04-17,,902.6,1532.2,,,,,21.8,,,,,16.5,74,,,0.9,330,,,,0.0,,,,,,9.6,75.5,24.86,26.3,4.0,11,,3.5,145.0,8,蘭嶼電廠光電,121.5400065,22.0260216
2404,2023-04-17,,902.6,1532.2,,,,,21.8,,,,,16.5,74,,,0.9,330,,,,0.0,,,,,,9.6,75.5,24.86,26.3,4.0,11,,3.5,145.0,8,蘭嶼電廠光電,121.5400065,22.0260216
2405,2023-04-18,,902.0,1526.5,,,,,21.9,,,,,17.8,78,,,0.8,200,,,,0.0,,,,,,1.5,11.8,10.98,26.3,2.9,7,,10.0,94.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2406,2023-04-18,,902.0,1526.5,,,,,21.9,,,,,17.8,78,,,0.8,200,,,,0.0,,,,,,1.5,11.8,10.98,26.3,2.9,7,,10.0,94.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2407,2023-04-19,,897.5,1481.8,,,,,20.8,,,,,18.4,87,,,1.5,280,,,,17.5,,,,,,1.6,12.5,7.44,30.0,-0.3,3,,8.5,159.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2408,2023-04-19,,897.5,1481.8,,,,,20.8,,,,,18.4,87,,,1.5,280,,,,17.5,,,,,,1.6,12.5,7.44,30.0,-0.3,3,,8.5,159.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2409,2023-04-20,,895.8,1461.3,,,,,18.2,,,,,17.7,97,,,1.5,70,,,,41.5,,,,,,0.0,0.0,2.73,11.3,-1.7,2,,10.0,111.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2410,2023-04-20,,895.8,1461.3,,,,,18.2,,,,,17.7,97,,,1.5,70,,,,41.5,,,,,,0.0,0.0,2.73,11.3,-1.7,2,,10.0,111.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2411,2023-04-21,,898.6,1489.1,,,,,19.7,,,,,18.9,96,,,1.0,290,,,,0.1,,,,,,2.0,15.6,12.94,20.0,-2.1,7,,8.5,47.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2412,2023-04-21,,898.6,1489.1,,,,,19.7,,,,,18.9,96,,,1.0,290,,,,0.1,,,,,,2.0,15.6,12.94,20.0,-2.1,7,,8.5,47.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2413,2023-04-22,,901.3,1514.6,,,,,19.2,,,,,18.9,98,,,0.8,270,,,,0.1,,,,,,0.0,0.0,5.23,10.0,-1.4,3,,10.0,116.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2414,2023-04-22,,901.3,1514.6,,,,,19.2,,,,,18.9,98,,,0.8,270,,,,0.1,,,,,,0.0,0.0,5.23,10.0,-1.4,3,,10.0,116.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2415,2023-04-23,,903.0,1532.9,,,,,21.0,,,,,19.1,90,,,0.8,320,,,,0.0,,,,,,4.4,34.3,15.63,18.8,-2.6,8,,8.5,171.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2416,2023-04-23,,903.0,1532.9,,,,,21.0,,,,,19.1,90,,,0.8,320,,,,0.0,,,,,,4.4,34.3,15.63,18.8,-2.6,8,,8.5,171.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2417,2023-04-24,,902.9,1532.5,,,,,20.6,,,,,19.3,92,,,0.9,320,,,,0.1,,,,,,3.0,23.3,11.63,27.5,1.9,6,,8.0,130.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2418,2023-04-24,,902.9,1532.5,,,,,20.6,,,,,19.3,92,,,0.9,320,,,,0.1,,,,,,3.0,23.3,11.63,27.5,1.9,6,,8.0,130.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2419,2023-04-25,,901.7,1519.5,,,,,19.6,,,,,18.8,95,,,0.8,180,,,,0.1,,,,,,0.2,1.5,9.39,13.8,-1.6,5,,10.0,55.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2420,2023-04-25,,901.7,1519.5,,,,,19.6,,,,,18.8,95,,,0.8,180,,,,0.1,,,,,,0.2,1.5,9.39,13.8,-1.6,5,,10.0,55.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2421,2023-04-26,,901.9,1520.1,,,,,19.1,,,,,18.2,95,,,0.8,170,,,,0.1,,,,,,0.0,0.0,6.59,12.5,1.4,4,,10.0,50.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2422,2023-04-26,,901.9,1520.1,,,,,19.1,,,,,18.2,95,,,0.8,170,,,,0.1,,,,,,0.0,0.0,6.59,12.5,1.4,4,,10.0,50.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2423,2023-04-27,,903.7,1538.3,,,,,19.7,,,,,18.1,91,,,0.8,280,,,,0.0,,,,,,2.5,19.3,13.49,13.8,3.0,7,,9.5,95.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2424,2023-04-27,,903.7,1538.3,,,,,19.7,,,,,18.1,91,,,0.8,280,,,,0.0,,,,,,2.5,19.3,13.49,13.8,3.0,7,,9.5,95.0,4,蘭嶼電廠光電,121.5400065,22.0260216
2425,2023-04-28,,903.2,1535.5,,,,,21.0,,,,,17.9,84,,,0.8,340,,,,0.0,,,,,,6.2,47.9,17.59,27.5,1.6,9,,5.5,92.0,6,蘭嶼電廠光電,121.5400065,22.0260216
2426,2023-04-28,,903.2,1535.5,,,,,21.0,,,,,17.9,84,,,0.8,340,,,,0.0,,,,,,6.2,47.9,17.59,27.5,1.6,9,,5.5,92.0,6,蘭嶼電廠光電,121.5400065,22.0260216
2427,2023-04-29,,901.3,1518.9,,,,,21.4,,,,,18.9,86,,,0.6,300,,,,0.0,,,,,,3.6,27.8,14.35,21.3,4.9,6,,7.0,164.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2428,2023-04-29,,901.3,1518.9,,,,,21.4,,,,,18.9,86,,,0.6,300,,,,0.0,,,,,,3.6,27.8,14.35,21.3,4.9,6,,7.0,164.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2429,2023-04-30,,900.9,1513.6,,,,,20.2,,,,,18.9,93,,,0.9,310,,,,0.1,,,,,,2.6,20.0,12.69,17.5,-2.5,8,,8.3,104.0,6,蘭嶼電廠光電,121.5400065,22.0260216
2430,2023-04-30,,900.9,1513.6,,,,,20.2,,,,,18.9,93,,,0.9,310,,,,0.1,,,,,,2.6,20.0,12.69,17.5,-2.5,8,,8.3,104.0,6,蘭嶼電廠光電,121.5400065,22.0260216
2431,2023-05-01,,902.8,1531.7,,,,,21.2,,,,,18.3,84,,,0.9,300,,,,0.0,,,,,,5.6,43.0,19.38,28.8,4.2,10,,7.0,132.0,6,蘭嶼電廠光電,121.5400065,22.0260216
2432,2023-05-01,,902.8,1531.7,,,,,21.2,,,,,18.3,84,,,0.9,300,,,,0.0,,,,,,5.6,43.0,19.38,28.8,4.2,10,,7.0,132.0,6,蘭嶼電廠光電,121.5400065,22.0260216
2433,2023-05-02,,904.7,1551.1,,,,,21.2,,,,,18.2,84,,,0.6,340,,,,0.0,,,,,,3.6,27.5,13.6,22.5,2.6,10,,7.3,121.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2434,2023-05-02,,904.7,1551.1,,,,,21.2,,,,,18.2,84,,,0.6,340,,,,0.0,,,,,,3.6,27.5,13.6,22.5,2.6,10,,7.3,121.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2435,2023-05-03,,903.8,1544.4,,,,,22.6,,,,,19.3,83,,,0.8,200,,,,0.0,,,,,,5.9,45.1,18.85,23.8,2.7,10,,5.5,109.0,8,蘭嶼電廠光電,121.5400065,22.0260216
2436,2023-05-03,,903.8,1544.4,,,,,22.6,,,,,19.3,83,,,0.8,200,,,,0.0,,,,,,5.9,45.1,18.85,23.8,2.7,10,,5.5,109.0,8,蘭嶼電廠光電,121.5400065,22.0260216
2437,2023-05-04,,900.4,1512.4,,,,,22.9,,,,,19.9,85,,,0.8,320,,,,0.0,,,,,,6.8,52.0,20.21,22.5,3.0,12,,4.0,134.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2438,2023-05-04,,900.4,1512.4,,,,,22.9,,,,,19.9,85,,,0.8,320,,,,0.0,,,,,,6.8,52.0,20.21,22.5,3.0,12,,4.0,134.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2439,2023-05-05,,897.9,1488.5,,,,,23.1,,,,,20.4,86,,,1.1,180,,,,0.0,,,,,,7.6,58.1,22.8,30.0,6.5,11,,4.3,134.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2440,2023-05-05,,897.9,1488.5,,,,,23.1,,,,,20.4,86,,,1.1,180,,,,0.0,,,,,,7.6,58.1,22.8,30.0,6.5,11,,4.3,134.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2441,2023-05-06,,897.4,1484.7,,,,,23.8,,,,,18.1,73,,,1.3,290,,,,0.0,,,,,,7.7,58.5,21.49,30.0,-3.0,12,,5.3,131.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2442,2023-05-06,,897.4,1484.7,,,,,23.8,,,,,18.1,73,,,1.3,290,,,,0.0,,,,,,7.7,58.5,21.49,30.0,-3.0,12,,5.3,131.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2443,2023-05-07,,898.5,1490.1,,,,,19.4,,,,,18.8,97,,,1.6,360,,,,83.5,,,,,,0.3,2.3,5.42,15.1,-0.6,6,,9.5,87.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2444,2023-05-07,,898.5,1490.1,,,,,19.4,,,,,18.8,97,,,1.6,360,,,,83.5,,,,,,0.3,2.3,5.42,15.1,-0.6,6,,9.5,87.0,5,蘭嶼電廠光電,121.5400065,22.0260216
2445,2023-05-08,,899.5,1498.2,,,,,19.1,,,,,19.0,100,,,1.0,170,,,,8.0,,,,,,0.4,3.0,7.56,15.1,-0.9,5,,9.5,40.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2446,2023-05-08,,899.5,1498.2,,,,,19.1,,,,,19.0,100,,,1.0,170,,,,8.0,,,,,,0.4,3.0,7.56,15.1,-0.9,5,,9.5,40.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2447,2023-05-09,,901.1,1511.8,,,,,18.4,,,,,18.4,100,,,0.6,330,,,,0.0,,,,,,0.0,0.0,5.44,8.8,0.9,3,,10.0,34.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2448,2023-05-09,,901.1,1511.8,,,,,18.4,,,,,18.4,100,,,0.6,330,,,,0.0,,,,,,0.0,0.0,5.44,8.8,0.9,3,,10.0,34.0,2,蘭嶼電廠光電,121.5400065,22.0260216
2449,2023-05-10,,902.1,1520.5,,,,,18.2,,,,,17.8,98,,,0.5,320,,,,0.0,,,,,,0.8,6.1,8.31,15.0,1.8,6,,9.0,140.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2450,2023-05-10,,902.1,1520.5,,,,,18.2,,,,,17.8,98,,,0.5,320,,,,0.0,,,,,,0.8,6.1,8.31,15.0,1.8,6,,9.0,140.0,11,蘭嶼電廠光電,121.5400065,22.0260216
2451,2023-05-11,,903.3,1532.9,,,,,18.6,,,,,17.8,95,,,0.6,160,,,,0.0,,,,,,0.4,3.0,7.96,18.8,-1.0,8,,10.0,80.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2452,2023-05-11,,903.3,1532.9,,,,,18.6,,,,,17.8,95,,,0.6,160,,,,0.0,,,,,,0.4,3.0,7.96,18.8,-1.0,8,,10.0,80.0,10,蘭嶼電廠光電,121.5400065,22.0260216
2453,2023-05-12,,903.3,1533.9,,,,,19.2,,,,,18.6,97,,,0.7,320,,,,4.0,,,,,,0.2,1.5,10.62,17.3,-1.2,7,,10.0,150.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2454,2023-05-12,,903.3,1533.9,,,,,19.2,,,,,18.6,97,,,0.7,320,,,,4.0,,,,,,0.2,1.5,10.62,17.3,-1.2,7,,10.0,150.0,13,蘭嶼電廠光電,121.5400065,22.0260216
2455,2023-05-13,,902.1,1522.0,,,,,19.0,,,,,18.4,97,,,0.8,90,,,,0.1,,,,,,0.0,0.0,6.99,17.5,-1.0,5,,10.0,97.0,12,蘭嶼電廠光電,121.5400065,22.0260216
2456,2023-05-13,,902.1,1522.0,,,,,19.0,,,,,18.4,97,,,0.8,90,,,,0.1,,,,,,0.0,0.0,6.99,17.5,-1.0,5,,10.0,97.0,12,蘭嶼電廠光電,121.5400065,22.0260216
2457,2023-05-14,,900.4,1505.4,,,,,18.2,,,,,18.1,99,,,0.9,300,,,,1.0,,,,,,0.0,0.0,3.62,5.8,-0.5,3,,10.0,56.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2458,2023-05-14,,900.4,1505.4,,,,,18.2,,,,,18.1,99,,,0.9,300,,,,1.0,,,,,,0.0,0.0,3.62,5.8,-0.5,3,,10.0,56.0,7,蘭嶼電廠光電,121.5400065,22.0260216
2459,2023-05-15,,900.3,1503.8,,,,,19.0,,,,,17.0,88,,,0.8,320,,,,0.5,,,,,,0.5,3.8,11.94,30.0,1.3,8,,10.0,30.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2460,2023-05-15,,900.3,1503.8,,,,,19.0,,,,,17.0,88,,,0.8,320,,,,0.5,,,,,,0.5,3.8,11.94,30.0,1.3,8,,10.0,30.0,3,蘭嶼電廠光電,121.5400065,22.0260216
2461,2023-05-16,,900.0,1504.6,,,,,20.8,,,,,19.4,92,,,0.7,280,,,,0.0,,,,,,2.6,19.5,17.42,20.0,2.2,12,,7.3,65.0,6,蘭嶼電廠光電,121.5400065,22.0260216
2462,2023-05-16,,900.0,1504.6,,,,,20.8,,,,,19.4,92,,,0.7,280,,,,0.0,,,,,,2.6,19.5,17.42,20.0,2.2,12,,7.3,65.0,6,蘭嶼電廠光電,121.5400065,22.0260216
